SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
B9E0Q1,0,0.9940228107481152,0.9351205777940996,0.7943359375,0.8450704225352113,0.9881166505249889,0.8781469134383263,0.6588368702413737,0.7317073170731707,0.9925374061584415,0.8539156626506024,0.6990987077858617,0.6963722397476341,0.9851853678991638,0.7450722733245729,0.5373956594323873,0.5341802782819117
B9H8N8,0,0.9961091873203973,0.9537239646648837,0.8029178719657905,0.9377289377289377,0.9922485341424387,0.9115414407436097,0.6707291447783148,0.8827586206896552,0.9961030966464149,0.8724267468069121,0.693241469816273,0.8667154352596927,0.9922364471081299,0.7737206823027718,0.5305046447401456,0.7647818228763232
C0K1P0,0,0.9955028789980246,0.920471650777722,0.7816113048265737,0.9281569785842388,0.9910460251046025,0.8526609342319312,0.6415122759451725,0.8659448818897638,0.9961510769947003,0.8989251756924349,0.7980698625826078,0.8684383922688337,0.9923316688057464,0.81640698329266,0.6639902251701868,0.7674689440993789
C1K8P5,0,0.9930849738350361,0.9268008543136367,0.825164854749599,0.8823046496007164,0.9862649260657056,0.8635870220721265,0.7023665048543689,0.7893963675213675,0.9967900556354451,0.8922407541696882,0.8317285648784961,0.8827387617981123,0.9936006528193098,0.8054464519507725,0.7119309262166404,0.7900916380297823
C2J0K3,0,0.9866636864848756,0.9188333248199417,0.7787954145690544,0.6444987775061125,0.9736784059995589,0.849853538694132,0.6377272275752458,0.4754689754689755,0.986410858093444,0.6907840113865497,0.6999019098724828,0.5688787185354691,0.9731860941584379,0.5276318173582171,0.5383454642286526,0.3975055964182923
C4E9I1,0,0.9873497951871602,0.911503347534997,0.7962099793688393,0.7563288979870352,0.9750156475499299,0.837396555580407,0.6614193220769329,0.6081422144189619,0.9918002698519782,0.7527847049044056,0.7935358976517128,0.6353996737357259,0.9837339171935349,0.6035723806984804,0.6577368494488628,0.4656306037059175
C5M4S2,0,0.993111255219177,0.9518244383846254,0.8067257607603034,0.9155270562062422,0.9863167707126917,0.9080773042616452,0.6760606524735794,0.8442138288886207,0.9959396253942372,0.8764044943820225,0.7918071687273636,0.8504273504273504,0.9919120907298884,0.78,0.6553648955964441,0.7397769516728625
C6E0F9,0,0.9958859452278082,0.9591289011578866,0.858236631175978,0.9373337274608335,0.9918056026551182,0.921467511418889,0.7516764459346186,0.882058414464534,0.9969845699804318,0.9230509618629767,0.8586154060454102,0.8765534382767192,0.993987270924617,0.8570980883735506,0.7522577495728582,0.7802359882005899
C6J5P1,0,0.9912377223869533,0.945857927946265,0.8310453255617762,0.8809696330939991,0.9826276659873123,0.8972774666924117,0.7109303241044482,0.787261596421003,0.9910319011344019,0.9086034318398475,0.8155172413793104,0.8929644268774704,0.9822232261343423,0.8325144666448302,0.6885007278020379,0.8066266780919737
C8P3S7,0,0.9949697340984583,0.9303364310928608,0.8235613955595832,0.9160109201862855,0.9899898220537082,0.8697467672413793,0.7000462178400862,0.845037037037037,0.9937068680468891,0.7421076033792797,0.7266840731070496,0.7092713628661341,0.9874924477703698,0.5899611170024743,0.5707020997375328,0.5495123780945236
D1H6U2,0,0.9899309357470487,0.9012482224680044,0.7883914248213505,0.8606472102064283,0.98006262223188,0.820247339660627,0.6506981222917669,0.7553825451749328,0.9927118265146434,0.8222596019063639,0.7948306952514527,0.628367316564965,0.9855291193181818,0.6981671030706974,0.6595178719866999,0.4581163194444444
D1J5P6,0,0.9791285908430574,0.8880600583369196,0.7526720675335284,0.7381099444101297,0.9591106010615407,0.798658295347037,0.6034275734090165,0.5849241311796378,0.9877722073388988,0.8645833333333334,0.7346603059713769,0.7689992475545523,0.9758398401036691,0.7614678899082569,0.5806032241289651,0.6246943765281173
D1M1S6,0,0.9784521466883241,0.8460298988452243,0.6921750663129973,0.7345338367702585,0.9578133256473075,0.7331471569311923,0.5292566676807626,0.5804452605003443,0.9822730579389735,0.8146636645088657,0.6805150458846126,0.7225501770956316,0.9651636576995255,0.6872848153864419,0.5157429372439077,0.5656192236598891
D3F3O5,0,0.9879860965311311,0.8967726240674667,0.7803803803803804,0.8827015332518108,0.9762574339587847,0.8128629180448365,0.6398555482600131,0.7900319919178312,0.9902616182064915,0.8784713980536435,0.766743648960739,0.47379310344827585,0.9807110792872683,0.7832804232804232,0.6217228464419475,0.3104383190239494
D3O9U9,0,0.9829110440773845,0.9021573327522336,0.7070892665747971,0.6599825632083697,0.9663963396257431,0.8217546645494244,0.5468972051160588,0.49251789199739754,0.9943758787689424,0.6741479634247715,0.7926253237848545,0.5565356856455493,0.9888146652167159,0.5084639498432602,0.6564866229177183,0.38555555555555554
D4M3Q2,0,0.9813716945532559,0.8932141994687274,0.7691144345488153,0.7821741511500547,0.9634247245101357,0.8070343864548787,0.6248464163822526,0.6422709387296234,0.9914767764746983,0.8418853873399328,0.7746862108312121,0.8309484193011647,0.983097615748483,0.7269447929736512,0.6322349570200573,0.7107884998576715
D4N6W6,0,0.9931352308171644,0.9502414163090128,0.8082045299893069,0.8962536023054755,0.986364069152192,0.9051999488948511,0.6781402936378467,0.8120104438642297,0.9941009925835419,0.9174725983236621,0.7512239553683252,0.8529125267874538,0.9882711736009978,0.847528290649196,0.6015681983953318,0.743546195652174
D8E4F4,0,0.9926956541403542,0.9008769598724422,0.7831972496776965,0.9020802968066781,0.9854972414451123,0.8196324951644101,0.6436517746777326,0.8216268404537774,0.9957701456232309,0.863672686591018,0.8019454201567144,0.8732465562997599,0.9915759238617852,0.760056258790436,0.6693730266125395,0.7750112157918349
D9F5P1,0,0.9885576006217999,0.9408775023337828,0.7962461649521747,0.8592642140468227,0.9773740958748921,0.8883556948388992,0.6614692653673163,0.7532543684766038,0.9873420591258086,0.8986419642054142,0.811724433033804,0.7618755746245786,0.9750005596889622,0.8159398987424465,0.6831112711559236,0.6153465346534653
D9L1Z3,0,0.9928606379356227,0.9583565304531789,0.8228571428571428,0.89507051364989,0.9858224942181916,0.9200427578834848,0.6990291262135923,0.8100702576112412,0.9931117898527204,0.94256,0.7905075508118542,0.8480503584542752,0.9863178253993619,0.8913602663035255,0.6535861809988734,0.73618700667881
E0J7L9,0,0.9838771730120138,0.9381746810598626,0.7615745461962065,0.7978410876545741,0.9682659880089932,0.8835489833641405,0.6149538866930171,0.6636735621732212,0.9834258344104007,0.8109356376638855,0.6756727312343392,0.8658233322521354,0.9673921172687159,0.6819947375015663,0.5102007239223428,0.763393708293613
E0M3U7,0,0.9917830064529332,0.8581852577528546,0.7308358596795149,0.898149064634267,0.983699950308994,0.7515976331360946,0.5758403002900528,0.8151275601868487,0.9925539662849978,0.8425685588534025,0.6915625796584247,0.8577267419229272,0.9852179998415507,0.7279641185647426,0.5285408143385935,0.7508945305844267
E0O0S0,0,0.9888443981998989,0.9267025422156244,0.7531606940448164,0.8720875500117675,0.9779349453630253,0.8634163208852006,0.6040559440559441,0.7731872717788211,0.993392460926278,0.9066982108531717,0.7386033463580803,0.8953691344080501,0.9868716678204054,0.8293210711387612,0.5855440826052423,0.8105595835657186
E9H1U4,0,0.9937412303374935,0.9258867498765955,0.7977551884794578,0.9316665258890109,0.9875603177806727,0.8620010504201681,0.6635546943808349,0.8720746363061354,0.9950929638439721,0.8344988344988346,0.7939107074325189,0.8782975729862821,0.990233850536467,0.716,0.658252015273653,0.7830040765130135
E9V4Z8,0,0.9923098488957363,0.9516705708297374,0.8132471095434058,0.8868651879993296,0.9847370720139784,0.907797248030107,0.6852708058124174,0.7967275647460349,0.9938739187254964,0.9147045064712304,0.7925257731958762,0.8255006940313305,0.9878224381844003,0.842816091954023,0.656350053361793,0.7028532838088807
F0K4T6,0,0.9949362031077642,0.9568270609762128,0.8081777777777778,0.9486301369863014,0.9899234319097084,0.9172276476723239,0.6781026252983293,0.9022801302931596,0.9948728203931764,0.9356631086416143,0.7806324110671937,0.8906430496726992,0.9897979485365638,0.8791042725649127,0.640194489465154,0.8028462339465463
F3G5K5,0,0.9934234829892917,0.9476332756722755,0.8514425721286064,0.9024373684567859,0.9869329019710513,0.9004781829049612,0.7413147583804963,0.8222194729679574,0.9941100706333164,0.9501141180306488,0.8576903681290974,0.823332042844238,0.9882891175371604,0.9049689440993789,0.7508387780328448,0.6997148497477517
G4S9U3,0,0.9955222525411336,0.962884969728876,0.8186327366832004,0.9237196089898906,0.9910844267676527,0.9284263959390863,0.6929536327126689,0.8582518242508927,0.9962932664087667,0.9275836972343523,0.786527293844367,0.8561643835616438,0.9926139110814358,0.8649474041398032,0.6481623277182236,0.7485029940119761
G5P4U3,0,0.9916325909905038,0.9162075487213223,0.7469339874160179,0.8928850664581705,0.9834040471067678,0.8453717754172989,0.5960851063829787,0.806497175141243,0.9946317758935501,0.7963161276504604,0.7902057707782504,0.6770695583179053,0.9893208796981403,0.6615658362989324,0.653173698213607,0.5117952818872451
H1I3W0,0,0.9883048475025784,0.8448332243296272,0.7302967302967303,0.8566368696238826,0.9768800859259799,0.7313517338995046,0.5751711818993748,0.7492255494910753,0.987653092288598,0.6212508718902581,0.7197372234566709,0.45589645254074784,0.9756073582734313,0.45059021922428333,0.5621792936915183,0.29524992238435266
H1N8S6,0,0.9953752371996171,0.9464363225974477,0.7488404778636683,0.9399168215202195,0.9907930543390322,0.8983190507580752,0.5985171871489553,0.8866444073455759,0.9963899612659545,0.9004629629629629,0.743914981145012,0.9054257724189902,0.9928058935349049,0.8189473684210526,0.5922489082969432,0.8271944922547332
H5N0P0,0,0.9786393628537553,0.818826383058121,0.7747732030704815,0.9092180398554947,0.9581721942879494,0.6932311823710607,0.6323508472162893,0.8335470085470086,0.9875580771294947,0.8990956996942294,0.771901126862959,0.7244311077769442,0.9754219524311487,0.8166883347122089,0.6285333727985792,0.5679278572828858
I7T3U1,0,0.9933305763791941,0.9335539377895433,0.7892957202202686,0.7984974510330024,0.9867495257841105,0.8753878614869058,0.6519310564953719,0.664582402858419,0.9956033560690348,0.8958997722095672,0.7569913211186113,0.75037147102526,0.9912452038593881,0.811429750361048,0.6089992242048099,0.6004756242568371
J1T9Y1,0,0.9892765986604314,0.9463742596446294,0.801852147533131,0.7990074441687345,0.9787807399623748,0.8982072318444242,0.6692430703624733,0.6652892561983471,0.9922133167039251,0.927069290913993,0.7948137835015663,0.7945348080676643,0.9845469613259669,0.8640532730242493,0.6594945848375451,0.6591105354058722
J8R5W2,0,0.9942319759995186,0.9444546064264374,0.8339665989219758,0.9376552559830355,0.9885301105964001,0.8947550831792976,0.7152167323431343,0.8826280369567697,0.9947304860329256,0.8260988260988261,0.8241945807552805,0.9214573227371246,0.9895162165093828,0.7037209302325581,0.7009617129377609,0.854354066985646
K4T7Y0,0,0.991170573267826,0.9323924425221944,0.7536679536679537,0.9116368903911154,0.9824956994746386,0.8733475479744136,0.6047087980173482,0.8376220053238687,0.9904340827067948,0.8763087186139165,0.6628404231375197,0.794316163410302,0.9810494448567503,0.7798482849604221,0.4957077933007911,0.6588096641131408
K5P0Y1,0,0.991235692954461,0.9540929203539823,0.8483098760976784,0.8980493466621738,0.982623677336071,0.9122157588577472,0.7365782327135993,0.8149633052459908,0.9914256177406604,0.9557848194546794,0.8358427714856762,0.919681356427684,0.9829970254843637,0.9153140437544107,0.7179810003433673,0.8513056419970234
K6N4N7,0,0.985455868442116,0.8885146513977771,0.6296934205993799,0.8523864959254948,0.9713287355266631,0.7993939393939394,0.45952740070387127,0.7427470075065936,0.9943176763633129,0.9041633364818716,0.7355524232896021,0.8547252329340179,0.9886995654529572,0.8250895106749768,0.5817184016463728,0.7463058276606342
L4Q2U3,0,0.9944565956272807,0.9458432609955567,0.8088962108731467,0.9404165568151859,0.9889743111065854,0.8972510690287111,0.6791147994467497,0.8875342124906693,0.9948405151921165,0.8717746182201158,0.7676412398329303,0.7996840442338072,0.9897339976673063,0.7726954492415402,0.622904031394934,0.6662279547249276
M1R4S1,0,0.9899803796982244,0.9028404565967614,0.7575734217220381,0.8794788273615635,0.9801595531405976,0.8228889426566659,0.6097530711006328,0.7848837209302325,0.9926693472540364,0.7492834260664306,0.7547950656585755,0.7305686615346412,0.9854453893049311,0.5990833108654624,0.6061613191870127,0.5755086071987481
M2P1R1,0,0.9912290677998229,0.9446489241223103,0.8646197449220595,0.8484848484848485,0.9826106563537723,0.895103957075788,0.7615243800965219,0.7368421052631579,0.9955102317081425,0.8724,0.82319118351701,0.8047162859248342,0.9910605992543012,0.7736786094359702,0.6995114006514658,0.6732429099876696
N5S7Y1,0,0.9914437770590551,0.8776342624065262,0.7855715427657873,0.9197803669479041,0.9830327298640922,0.7819503331314355,0.6468652295540562,0.8514753285395488,0.9945468350935321,0.902803424542555,0.7453376883363186,0.9115815691158157,0.9891528216394343,0.822827417380661,0.594054417198522,0.8375286041189931
N8N9U0,0,0.9912181289217923,0.9337142252552505,0.8108878631550367,0.8623632510453062,0.9825891576167572,0.8756697757491566,0.6819271606347757,0.7580304098278119,0.9917553241926002,0.8661782296650717,0.7975120939875605,0.8679676344597811,0.9836454860506999,0.763945667941448,0.6632183908045977,0.7667339387823747
O0S9V7,0,0.9931612300559902,0.9191548246314333,0.7635989879822896,0.9361816111966785,0.9864153623238207,0.8504037817608824,0.6175981583322675,0.8800201435225985,0.9934456078971761,0.8636048011110009,0.7996267390566678,0.8811422691021353,0.986976576419023,0.7599511173184358,0.6661484098939929,0.7875373649114739
P0S5Y0,0,0.989212730318258,0.8753873395307659,0.7206394753023161,0.8727120301802431,0.9786557072782712,0.778390080692777,0.5632809996795899,0.7741695587506198,0.9902518793469817,0.7402528418145119,0.7244516538542916,0.7089490287232276,0.9806919756449479,0.5876201720357564,0.5679531129050094,0.5491255144032922
P3P9S5,0,0.9874847310559791,0.8522049326526847,0.7549770290964778,0.8383107921611924,0.9752788539039546,0.7424713321187439,0.6063960639606396,0.721630868656149,0.9914206026799248,0.7914533719118629,0.7218289649894777,0.7847274085138163,0.9829871652288917,0.6548802946593002,0.5647358179913187,0.645721308956829
Q3R9W7,0,0.9944581339827607,0.9375961702855189,0.8032837670384139,0.9226474561008555,0.9889773539928486,0.8825233344061796,0.6712399689360601,0.8564025409562019,0.9958908157423311,0.9045585460323766,0.7866197183098591,0.8767783940197733,0.9918152640726878,0.8257479601087941,0.6482878699941962,0.7805925289823958
R4Y1Z9,0,0.9915901345530097,0.8935821460093305,0.7419944225406289,0.9265014699706006,0.9833205411110045,0.8076353276353276,0.5898180706314019,0.8630672926447575,0.9924445358670756,0.8211678832116789,0.7522748185257131,0.7516218721037998,0.9850023856712912,0.6965944272445821,0.6029170763684037,0.6020786933927246
S1S3Z7,0,0.9937293064232862,0.9543495388608241,0.831187524990004,0.8871568959674686,0.987536765968161,0.9126850456519812,0.7111384783798577,0.797198538367844,0.9941416995430028,0.950354609929078,0.8088995568685377,0.7882702042241229,0.9883516386864123,0.9054054054054054,0.6791195163540537,0.6505329876116392
T2T9Z9,0,0.9896766670630858,0.9248669882154045,0.8145826459914219,0.8825486812915948,0.9795642986747514,0.860234945888447,0.6871694962426941,0.7897871401786699,0.9933548167006397,0.937226080507046,0.7952263686304224,0.9040657834627683,0.986797367315502,0.8818677832762339,0.660062893081761,0.8249270529387245
A0S9V9,1,0.9919695135476043,0.9633687348611888,0.7910915934755333,0.8765371372356124,0.9840669770203921,0.9293263354662449,0.6543850544888428,0.7802101576182137,0.9943426834777609,0.9531747717137397,0.7900874635568513,0.8288715689596747,0.9887490173256965,0.9105385941779085,0.653012048192771,0.7077546296296297
A1E9Q1,1,0.9870445823532894,0.9164732199383784,0.71247009569378,0.8675936075693763,0.97442055707287,0.8458242443128701,0.5533619788642434,0.7661503973914816,0.9920518714512656,0.9364539916639949,0.777407530823059,0.8618484170131117,0.9842290921058044,0.880501627878934,0.6358680839465795,0.7572351784209047
A2N8V0,1,0.9954310506765559,0.9316599329493682,0.7824561403508772,0.92044753766188,0.9909036620601879,0.8720630833601545,0.6426512968299711,0.852619552799086,0.9955462023213381,0.8754976474846181,0.7415693904020753,0.9023960535588442,0.9911319013598138,0.778564531702607,0.5892811131151765,0.8221508828250401
A3H1O5,1,0.9929164412151195,0.9044241316270567,0.8339104210879035,0.937269885376867,0.9859325301796658,0.8255239620878387,0.7151340996168583,0.8819453523336384,0.9943694485457827,0.8338426894000321,0.7849088124738967,0.8992275280898876,0.9888019482978612,0.7150344827586207,0.6459670027497708,0.8169059011164275
A4U9V5,1,0.994228449684932,0.9546732496742782,0.797514241325738,0.923305504457337,0.9885231386525896,0.9132773550249278,0.6632213608957795,0.8575371270863451,0.994921906721165,0.9019271948608137,0.8056206088992974,0.8403322565759114,0.9898951269303485,0.8213728549141965,0.6745098039215687,0.7246319140469558
A7D9L8,1,0.9857670476113917,0.9206477732793522,0.7710609371206604,0.8738461538461538,0.9719335634775257,0.8529632408102026,0.6274199920979849,0.7759562841530054,0.9874706637828974,0.7324975348640653,0.7671138035482475,0.8218377892608403,0.9752514109587909,0.577906201378084,0.6222097430857785,0.6975591151792525
A7M7P8,1,0.9866112310188362,0.8830398342593464,0.7784724776265785,0.851037318547131,0.9735762436076244,0.790574150577523,0.637294259333601,0.7407005747749702,0.9903329518827312,0.8149798134484199,0.8127542317281197,0.44126226465128615,0.9808510178968503,0.6877349624060151,0.6845711759504863,0.2830894862198027
B0I2Z0,1,0.9899265750632186,0.8611725663716814,0.7660584853786553,0.8509424044454457,0.9800540739156425,0.7561923263720253,0.6208223617581528,0.7405567899620965,0.9907740388731912,0.7393829401088929,0.7652582159624414,0.7915129151291513,0.9817167582242773,0.5865246184854592,0.6197718631178707,0.6549618320610687
B2D9M2,1,0.9838939334624406,0.8946873870617997,0.7400950871632329,0.7931782049429108,0.968298454131975,0.8094428459325137,0.5874213836477987,0.6572455089820359,0.9845033521350572,0.681367144432194,0.7279545915264545,0.5749665327978581,0.9694796671214541,0.5167224080267558,0.5722709163346613,0.4034758102395491
B2G5R2,1,0.9901659737969262,0.9159081318946289,0.7484981328137684,0.8768037367586955,0.9805234801999111,0.8448620996441281,0.5980799169693825,0.7806327045893361,0.9883789948371827,0.8624597151471047,0.8107964130338275,0.7797822200552575,0.9770249824716779,0.7581794918662036,0.6817978199193668,0.6390516782099094
B5F8L9,1,0.9869764328641264,0.9074379226092392,0.8056272816311993,0.809385353979309,0.97428773118735,0.8305596005824839,0.6745191590875205,0.6798046342571559,0.9884152886666576,0.8096860550012168,0.7665566556655665,0.695696074719172,0.9770959145515893,0.6802289920261705,0.621476988940421,0.5333849429069092
C6U4W8,1,0.9946372582054518,0.9580438412236764,0.8165076176125899,0.9393236869453994,0.9893317276011725,0.9194665563940866,0.6899137077380111,0.8855893880012059,0.9951361628880772,0.9307234695835732,0.8106274731486716,0.8186528497409327,0.9903194105862104,0.8704235463029433,0.6815589353612167,0.6929824561403509
D0R0R9,1,0.9857548111439929,0.8338867741151696,0.7599561563755937,0.7386777719937533,0.9719097728783419,0.7150993193499097,0.6128461991750147,0.5856376392901362,0.9878778808739899,0.678448867536033,0.7235316124205013,0.5977490621092122,0.9760461333727636,0.5133731498312126,0.5668229777256741,0.4262782401902497
D3D4Y5,1,0.9950570363709372,0.9471304784628909,0.7804516060638185,0.9398860999789074,0.9901626981670428,0.8995706106870229,0.6399513212795549,0.8865897333863908,0.9943834048334813,0.832488822652757,0.7393956589587175,0.8751123090745733,0.9888295495648843,0.7130456982384478,0.5865406257033536,0.7779552715654952
D3F9H9,1,0.9898588628645655,0.9358987341772151,0.745787280304403,0.8770053475935828,0.979921346111707,0.8795203654358584,0.5946258306847731,0.780952380952381,0.9931894400991418,0.8820593643288679,0.7810419114766941,0.7879440258342304,0.9864710201261121,0.7890037593984962,0.640745501285347,0.650088809946714
F2H5S1,1,0.9901411029427737,0.9094545939458595,0.799961788307222,0.8543384373773066,0.9804747037710801,0.8339447297627782,0.6666135965610571,0.7457162440027416,0.9956570455492847,0.8333109829690224,0.7601928098011649,0.8988294314381271,0.99135165048658,0.7142528735632184,0.6131540579944922,0.8162490508731967
G7I5V7,1,0.9942846689576773,0.9322603891424454,0.8197306506571475,0.9079506654588531,0.9886342966724007,0.8731158605174353,0.694528457519934,0.8314190913731496,0.992751869418877,0.8924704104759507,0.7841026702546057,0.7723737972848294,0.9856080535449767,0.8058208276489314,0.644875723527409,0.6291604036933648
G7S6V0,1,0.9877822911291012,0.9295539033457249,0.7165988069311618,0.8021416014064248,0.9758595235712141,0.868379927070672,0.5583591559687178,0.6696464309539694,0.9922504949060885,0.9015396762731939,0.7329205807002562,0.8154567410143486,0.984620175837865,0.8207303047728579,0.5784330244313395,0.6884144878867834
G9N5V9,1,0.9874457874202912,0.8919092925101939,0.6888072569158108,0.8127450980392157,0.9752028831172919,0.8049063912201421,0.5253287592910234,0.6845582163501238,0.9909301010690548,0.9188329755942444,0.6996395981903228,0.7006018054162487,0.9820232494487164,0.8498529411764706,0.5380351456539686,0.5391740640679274
I2J6Z6,1,0.9897457923615397,0.9126684636118598,0.7571842868441867,0.8444991577037709,0.9796997477250202,0.8393653941497273,0.6092490453966907,0.7308511831333409,0.9908428862260722,0.8462549277266754,0.7267548321464903,0.7887084592145015,0.9818519561544127,0.7334851936218679,0.5707893895813358,0.6511301636788777
I5L3S2,1,0.9951614360533769,0.9511190957406992,0.8742568906503333,0.9326411075612353,0.9903694700417964,0.9067941764202112,0.7766042566810689,0.8737839860314293,0.9905559836213182,0.7268319970165952,0.7426784783741532,0.7811158798283262,0.9812886772808629,0.5708845928529585,0.590683023872679,0.6408450704225352
J4J8Q3,1,0.989038152445368,0.8926970735565516,0.7506729139667032,0.8778535817370768,0.9783140232618132,0.8061904761904762,0.6008617938078519,0.7822986086753186,0.9957621988134157,0.846875496899348,0.7436548223350253,0.8971861471861472,0.9915601639739571,0.7344180915609487,0.591919191919192,0.8135426889106968
J6K6P5,1,0.9929831800008879,0.8901872094484232,0.7611742925152076,0.916888382110731,0.986064145385142,0.8021057398392392,0.6144321093082835,0.8465317581003626,0.9950902440963664,0.8441539991476062,0.7904983698183512,0.8099547511312217,0.9902284640490555,0.7303343166175025,0.653573629081947,0.6806083650190115
J6P5T8,1,0.9926940812569975,0.9372272212942507,0.825708831223927,0.8965755793842961,0.9854941411401228,0.8818698032853377,0.703155105973025,0.812539184952978,0.9931414474182687,0.9325934388771013,0.8354954237962594,0.7780126849894292,0.9863763334697907,0.8737003058103976,0.7174685620557681,0.6366782006920415
